Timestamp, Current1, Current2, Current3, Current4
2652692916,-0001,-0003,-0001,-0004
2652695870,-0001,-0003,-0001,-0004
2652698876,-0001,-0003,-0001,-0004
2652701787,-0001,-0003,-0001,-0004
2652704814,-0001,-0003,-0001,-0004
2652708552,-0001,-0003,-0001,-0004
2652711990,-0001,-0003,-0002,-0004
2652714711,-0001,-0003,-0002,-0004
2652717933,-0001,-0003,-0002,-0004
2652720914,-0001,-0003,-0002,-0004
2652723890,-0001,-0003,-0002,-0004
2652726861,-0001,-0003,-0002,-0004
2652730000,-0001,-0003,-0002,-0004
2652733018,-0001,-0003,-0002,-0004
2652735789,-0001,-0003,-0002,-0004
2652738766,-0001,-0003,-0002,-0004
2652741849,-0001,-0003,-0002,-0004
2652745213,-0001,-0003,-0002,-0004
2652748906,-0001,-0003,-0002,-0004
2652752168,-0001,-0003,-0002,-0004
2652754852,-0001,-0003,-0002,-0004
2652763821,-0001,-0002,-0002,-0004
2652766909,-0001,-0002,-0002,-0004
2652769815,-0001,-0002,-0002,-0004
2652772534,-0001,-0002,-0002,-0004
2652775756,-0001,-0002,-0002,-0004
2652778944,-0001,-0002,-0002,-0004
2652781920,-0001,-0002,-0002,-0004
2652784923,-0001,-0003,-0002,-0004
2652788188,-0001,-0003,-0002,-0004
2652791092,-0001,-0003,-0002,-0004
2652793830,-0001,-0003,-0001,-0004
2652796901,-0001,-0003,-0001,-0004
2652799817,-0001,-0003,-0001,-0004
2652803031,-0001,-0003,-0001,-0004
2652805864,-0001,-0003,-0001,-0004
2652808951,-0001,-0003,-0001,-0004
2652812176,-0001,-0003,-0001,-0004
2652814666,-0001,-0003,-0001,-0004
2652817908,-0001,-0003,-0001,-0004
2652820856,-0001,-0003,-0001,-0004
2652823581,-0001,-0003,-0001,-0004
2652826559,-0001,-0003,-0001,-0004
2652830031,-0001,-0003,-0001,-0004
2652832788,-0001,-0003,-0001,-0004
2652835743,-0001,-0003,-0001,-0004
2652838963,-0001,-0003,-0001,-0004
2652841939,-0001,-0003,-0001,-0004
2652844935,-0001,-0003,-0001,-0004
2652847920,-0001,-0003,-0001,-0004
2652851185,-0001,-0003,-0001,-0004
2652854038,-0001,-0003,-0001,-0004
2652856813,-0001,-0003,-0001,-0004
2652859789,-0001,-0002,-0001,-0004
2652863087,-0001,-0002,-0001,-0004
2652865754,-0001,-0002,-0001,-0004
2652868993,-0001,-0002,-0001,-0004
2652871699,-0001,-0002,-0001,-0004
2652874940,-0001,-0001,-0001,-0004
2652877854,-0001,-0002,-0001,-0004
2652880891,-0001,-0002,-0001,-0004
2652884101,-0001,-0002,-0001,-0004
2652887075,-0001,-0002,-0001,-0004
2652889574,-0001,-0002,-0001,-0004
2652898750,-0001,-0002,-0001,-0004
2652901720,-0001,-0002,-0001,-0004
2652904934,-0001,-0002,-0001,-0004
2652907901,-0001,-0002,-0001,-0004
2652910878,-0001,-0002,-0001,-0004
2652913853,-0001,-0002,-0001,-0004
2652917022,-0001,-0002,-0001,-0004
2652920852,-0001,-0002,-0001,-0004
2652923803,-0001,-0002,-0001,-0004
2652927021,-0001,-0002,-0001,-0004
2652930105,-0001,-0003,-0001,-0004
2652933199,-0001,-0003,-0001,-0004
2652935892,-0001,-0003,-0001,-0004
2652945812,-0001,-0003,-0001,-0004
2652948793,-0001,-0003,-0001,-0004
2652951592,-0001,-0003,-0001,-0004
2652954796,-0001,-0003,-0001,-0004
2652957768,-0001,-0003,-0001,-0004
2652960723,-0001,-0003,-0001,-0004
2652963949,-0001,-0003,-0001,-0004
2652966948,-0001,-0002,-0001,-0004
2652969919,-0001,-0002,-0001,-0004
2652972880,-0001,-0002,-0001,-0004
2652976171,-0001,-0002,-0001,-0004
2652978881,-0001,-0003,-0001,-0004
2652981805,-0001,-0003,-0001,-0004
2652985029,-0001,-0003,-0001,-0004
2652987757,-0001,-0003,-0001,-0004
2652991005,-0001,-0003,-0001,-0004
2652994208,-0001,-0003,-0001,-0004
2652997718,-0001,-0003,-0001,-0004
2653000655,-0001,-0003,-0001,-0004
2653003671,-0001,-0003,-0001,-0004
2653006606,-0001,-0003,-0001,-0004
2653009621,-0001,-0003,-0001,-0004
2653012558,-0001,-0003,-0001,-0004
2653015574,-0001,-0003,-0001,-0004
2653018510,-0001,-0003,-0001,-0004
2653021504,-0001,-0003,-0001,-0004
2653024504,-0001,-0003,-0001,-0004
2653027438,-0001,-0003,-0001,-0004
2653030453,-0001,-0003,-0001,-0004
2653033395,-0001,-0003,-0001,-0004
2653036366,-0001,-0003,-0001,-0004
2653039840,-0001,-0003,-0001,-0004
2653042815,-0001,-0003,-0001,-0004
2653045858,-0001,-0003,-0001,-0004
2653048768,-0001,-0003,-0001,-0004
2653051762,-0001,-0003,-0001,-0004
2653054717,-0001,-0003,-0001,-0004
2653057738,-0001,-0003,-0001,-0004
2653060710,-0001,-0003,-0001,-0004
2653063687,-0001,-0003,-0001,-0004
2653066879,-0001,-0003,-0001,-0004
2653069823,-0001,-0003,-0001,-0003
2653072902,-0001,-0003,-0001,-0003
2653075590,-0001,-0003,-0001,-0003
2653085696,-0001,-0003,-0001,-0002
2653088941,-0001,-0003,-0001,-0002
2653091924,-0001,-0003,-0001,-0002
2653094894,-0001,-0003,-0001,-0002
2653097905,-0001,-0003,00000,-0002
2653100910,-0001,-0003,-0001,-0002
2653103823,-0001,-0003,-0001,-0002
2653106798,-0001,-0003,-0001,-0002
2653109941,-0001,-0003,-0001,-0002
2653112922,-0001,-0003,-0001,-0002
2653115929,-0001,-0003,-0001,-0002
2653118717,-0001,-0003,-0001,-0002
2653122174,-0001,-0003,-0001,-0002
2653124870,-0001,-0003,-0001,-0002
2653127893,-0001,-0003,-0001,-0002
2653130823,-0001,-0003,-0001,-0002
2653133585,-0001,-0003,-0001,-0002
2653136601,-0001,-0003,-0001,-0003
2653139536,-0001,-0003,-0001,-0003
2653142761,-0001,-0003,-0001,-0003
2653145687,00000,-0003,-0001,-0003
2653148959,00000,-0003,-0001,-0003
2653151812,00000,-0003,-0001,-0003
2653160862,00000,-0003,-0001,-0003
2653164337,00000,-0003,-0001,-0003
2653166835,00000,-0003,-0001,-0003
2653169789,00000,-0003,-0001,-0003
2653172774,00000,-0003,-0001,-0003
2653175954,00000,-0003,-0001,-0003
2653179075,00000,-0003,00000,-0003
2653182193,00000,-0003,00000,-0003
2653185043,00000,-0003,00000,-0003
2653187866,00000,-0003,00000,-0003
2653190701,00000,-0003,00000,-0003
2653193857,00000,-0003,00000,-0003
2653196573,00000,-0003,00000,-0003
2653199839,00000,-0003,00000,-0003
2653202736,00000,-0003,00000,-0003
2653205543,00000,-0003,00000,-0003
2653208719,00000,-0003,00000,-0003
2653211821,00000,-0003,00000,-0003
2653214925,00005,-0003,00000,-0003
2653219419,00011,-0003,00000,-0003
2653222863,00008,-0003,00000,-0003
2653227823,00000,-0003,00000,-0003
2653230826,00005,-0003,00000,-0003
2653233788,00010,-0003,00000,-0003
2653237021,00015,-0003,00000,-0003
2653239763,00018,-0003,00000,-0003
2653243075,00014,-0003,00000,-0003
2653246035,00012,-0003,00000,-0003
2653248928,00013,-0003,00000,-0003
2653251847,00016,-0003,00000,-0003
2653255114,00018,-0003,00000,-0003
2653257581,00017,-0003,00000,-0003
2653260561,00013,-0003,00000,-0003
2653270791,00001,-0003,00000,-0003
2653273684,00014,-0003,00000,-0003
2653276679,00016,-0003,00000,-0003
2653279904,00011,-0003,00000,-0003
2653282382,00010,-0003,00000,-0001
2653285853,00012,-0003,00000,-0003
2653288831,00016,-0003,00000,-0002
2653292004,00002,-0003,00000,-0003
2653295051,00017,-0003,00000,-0002
2653298004,00021,-0003,00003,-0003
2653300732,00022,-0003,00000,-0003
2653303975,00023,-0003,00000,-0002
2653306704,00024,-0003,00000,-0001
2653309663,00024,-0003,00000,-0001
2653312772,00019,-0003,00004,-0001
2653322066,00023,-0003,00002,-0001
2653325039,00023,-0003,00009,-0001
2653327777,00020,-0003,00014,-0001
2653330856,00023,-0003,00005,00000
2653333678,00023,-0003,00012,-0001
2653336724,00019,-0003,00017,00000
2653339928,00022,-0003,00009,00000
2653342399,00017,-0003,00011,00000
2653346033,00021,-0003,00008,00000
2653348889,00012,-0003,00010,00000
2653352096,00014,-0003,00004,-0001
2653354797,00008,-0003,00000,00000
2653357797,00017,-0003,00013,-0002
2653360749,00002,-0003,00005,-0001
2653363724,00000,-0003,00000,-0001
2653366988,00005,-0003,00012,00000
2653369828,00003,-0003,00005,00000
2653372654,00007,-0003,00003,-0001
2653375629,00001,-0003,00002,00000
2653378694,00012,-0003,00016,00000
2653381866,00011,-0003,00001,00000
2653385057,00004,-0003,00009,00000
2653387574,00014,-0003,00017,-0001
2653399683,00014,-0003,00012,00000
2653402418,00022,-0003,00006,00000
2653405391,00020,-0003,00016,00000
2653408861,00023,-0003,00006,00000
2653411837,00023,-0003,00013,00000
2653414968,00024,-0003,00002,-0001
2653417791,00024,-0003,00011,00000
2653420965,00024,-0003,00013,00000
2653423767,00024,-0003,00006,00000
2653427213,00024,-0003,00004,00000
2653430067,00024,-0003,00003,00000
2653433170,00016,-0003,00002,00000
2653435647,00003,-0003,00006,00000
2653447055,00000,-0003,00002,00000
2653449780,00000,-0003,00002,00000
2653453014,00000,-0003,00011,00000
2653455491,00000,-0003,00004,00000
2653458740,00000,-0003,00004,00000
2653461721,00000,-0004,00006,00000
2653464419,00000,-0010,00004,00003
2653467394,00000,-0007,00000,00005
2653470861,00000,-0007,00010,00014
2653473858,00007,-0007,00015,00007
2653477006,00021,-0006,00005,00003
2653479791,00023,-0003,00017,00007
2653482792,00023,-0001,00004,00006
2653492699,00026,-0001,00016,00006
2653495669,00027,-0001,00010,00001
2653498642,00028,-0001,00020,00006
2653501705,00029,-0001,00014,00009
2653505090,00029,-0002,00020,00003
2653508565,00029,-0002,00017,00005
2653511762,00030,-0002,00021,00003
2653514772,00033,-0002,00021,00011
2653517700,00031,-0002,00015,00003
2653520703,00030,-0002,00021,00006
2653523786,00030,-0002,00021,00002
2653526419,00030,-0002,00014,00004
2653529388,00030,-0002,00013,00003
2653540009,00028,00000,00003,00000
2653542822,00020,-0001,00002,00000
2653545975,00009,-0001,00013,00000
2653548964,00007,-0002,00008,00000
2653552059,00000,-0002,00000,00000
2653555187,00000,-0002,00000,00000
2653557704,00000,-0002,00000,00000
2653560677,00000,-0002,00000,00000
2653563756,00000,-0002,00005,00000
2653566630,00000,-0002,00005,00000
2653569821,00000,-0002,00005,00000
2653572545,00000,-0002,00003,00000
2653575790,00000,-0004,00003,00000
2653585693,00000,-0011,00000,-0002
2653588912,00000,-0011,00000,-0003
2653591389,00003,-0014,00000,-0003
2653594876,00009,-0021,00000,-0003
2653597882,00006,-0027,00000,-0003
2653600891,00013,-0027,00000,-0010
2653603794,00017,-0029,00000,-0011
2653606773,00016,-0029,00000,-0012
2653609962,00008,-0033,00003,-0013
2653612717,00000,-0036,00001,-0011
2653615959,00002,-0037,00002,-0007
2653618673,00004,-0038,00000,-0004
2653621685,00007,-0039,00000,-0002
2653632063,00006,-0049,00000,-0001
2653635042,00000,-0040,00000,-0002
2653638012,00000,-0040,00001,-0002
2653640733,00000,-0047,00000,-0003
2653643677,00000,-0047,00000,-0001
2653646949,00000,-0038,00000,-0001
2653649464,00000,-0044,00000,-0004
2653652436,00000,-0043,00000,00000
2653655416,00000,-0037,00003,-0004
2653658861,00000,-0040,00000,-0005
2653661881,00000,-0035,00000,-0004
2653664803,00000,-0040,00000,-0008
2653667794,00000,-0039,00000,-0006
2653677913,00000,-0031,00000,-0005
2653680669,00000,-0038,00000,-0006
2653683649,00000,-0037,00000,-0006
2653686883,00000,-0043,00000,-0005
2653689812,00000,-0045,00000,-0008
2653692853,00000,-0043,00000,-0005
2653695774,00000,-0041,00000,-0007
2653698788,00000,-0042,00000,-0010
2653701774,00000,-0043,00000,-0006
2653704735,00000,-0041,00000,-0006
2653707684,00000,-0045,00000,-0006
2653710706,00000,-0044,00000,-0008
2653713736,00000,-0046,00000,-0008
2653716890,00000,-0036,00001,-0008
2653719977,00000,-0035,00000,-0007
2653722876,00000,-0036,00000,-0005
2653725873,00000,-0036,00000,-0007
2653728916,00000,-0031,00000,-0007
2653731859,00000,-0044,00000,-0009
2653735233,00000,-0043,00000,-0006
2653737708,00003,-0045,00000,-0008
2653740961,00003,-0045,00000,-0006
2653744662,00004,-0040,00000,-0008
2653747877,00008,-0045,00000,-0007
2653750879,00008,-0045,00000,-0006
2653753827,00006,-0043,00001,-0007
2653757057,00000,-0039,00000,-0008
2653759778,00000,-0047,00000,-0007
2653762871,00000,-0036,00000,-0007
2653765712,00000,-0046,00000,-0009
2653768731,00000,-0044,00000,-0007
2653771445,00002,-0040,00001,-0009
2653774778,00000,-0042,00000,-0007
2653777887,00000,-0041,00000,-0009
2653780861,00000,-0044,00000,-0008
2653783855,00000,-0039,00000,-0008
2653786858,00000,-0042,00000,-0007
2653789794,00000,-0041,00000,-0006
2653792766,00000,-0042,00000,-0011
2653795746,00000,-0042,00000,-0006
2653798783,00000,-0041,00000,-0009
2653801912,00000,-0041,00000,-0010
2653804798,00000,-0040,00000,-0005
2653808003,00000,-0037,00000,-0009
2653810624,00000,-0041,00000,-0007
2653814095,00000,-0039,00001,-0007
2653816668,00000,-0038,00000,-0009
2653819798,00000,-0046,00000,-0008
2653822525,00000,-0038,00000,-0009
2653826058,00000,-0045,00000,-0006
2653828782,00000,-0044,00000,-0009
2653831951,00000,-0038,00000,-0007
2653834642,00000,-0046,00000,-0006
2653837902,00000,-0041,00000,-0010
2653840880,00000,-0038,00000,-0008
2653843358,00000,-0043,00000,-0007
2653846834,00000,-0033,00000,-0006
2653849805,00000,-0037,00000,-0005
2653852979,00000,-0044,00000,-0006
2653855965,00000,-0044,00000,-0009
2653858733,00000,-0044,00000,-0009
2653862209,00000,-0042,00000,-0005
2653865185,00011,-0038,00000,-0007
2653868160,00006,-0043,00000,-0007
2653870642,00001,-0039,00000,-0007
2653873855,00002,-0037,00000,-0006
2653876800,00003,-0036,00000,-0011
2653880064,00000,-0037,00000,-0009
2653882760,00001,-0040,00000,-0003
2653885786,00000,-0042,00000,-0006
2653888497,00000,-0044,00000,-0007
2653891967,00000,-0045,00000,-0008
2653894730,00000,-0048,00000,-0006
2653897695,00000,-0040,00000,-0007
2653900898,00000,-0040,00000,-0006
2653903871,00000,-0039,00000,-0006
2653906845,00000,-0044,00000,-0009
2653909860,00000,-0045,00000,-0006
2653912952,00000,-0042,00000,-0008
2653915975,00000,-0038,00000,-0005
2653918750,00000,-0036,00000,-0007
2653921730,00000,-0031,00000,-0008
2653924893,00000,-0039,00000,-0007
2653928177,00000,-0035,00000,-0008
2653930921,00000,-0047,00000,-0006
2653933632,00000,-0043,00000,-0006
2653936647,00000,-0041,00000,-0007
2653946858,00000,-0038,00000,-0009
2653949506,00000,-0042,00000,-0005
2653952518,00000,-0035,00000,-0004
2653955476,00000,-0039,00000,-0009
2653958651,00000,-0046,00000,-0006
2653961671,00005,-0041,00001,-0009
2653964593,00000,-0045,00000,-0006
2653967624,00000,-0039,00000,-0008
2653970829,00000,-0038,00000,-0007
2653973859,00000,-0036,00001,-0008
2653976981,00000,-0043,00000,-0007
2653979884,00000,-0039,00000,-0007
2653982784,00000,-0040,00000,-0007
2653985871,00000,-0041,00001,-0006
2653988898,00000,-0046,00000,-0009
2653992161,00000,-0041,00000,-0006
2653994729,00000,-0043,00000,-0006
2653997867,00000,-0042,00000,-0007
2654001088,00000,-0041,00000,-0007
2654003823,00000,-0041,00000,-0006
2654006814,00000,-0044,00000,-0008
2654009728,00000,-0044,00000,-0008
2654012543,00000,-0043,00000,-0006
2654015473,00000,-0046,00000,-0007
2654018691,00000,-0036,00000,-0008
2654021494,00000,-0035,00000,-0007
2654024672,00000,-0041,00000,-0006
2654027871,00000,-0040,00000,-0007
2654030847,00000,-0043,00000,-0008
2654033820,00000,-0039,00000,-0008
2654036840,00000,-0043,00000,-0006
2654039954,00000,-0041,00000,-0009
2654042749,00000,-0044,00000,-0007
2654045731,00000,-0040,00000,-0007
2654048723,00003,-0042,00000,-0006
2654052177,00000,-0044,00000,-0009
2654054652,00003,-0038,00000,-0007
2654057718,00004,-0037,00000,-0006
2654060843,00000,-0042,00000,-0007
2654063823,00002,-0037,00000,-0006
2654066767,00000,-0037,00000,-0008
2654069620,00000,-0039,00000,-0007
2654072512,00000,-0045,00000,-0007
2654075486,00000,-0038,00000,-0006
2654088383,00000,-0037,00000,-0006
2654091627,00000,-0036,00000,-0006
2654094829,00000,-0039,00000,-0007
2654097845,00000,-0040,00000,-0007
2654100837,00000,-0045,00000,-0006
2654103761,00000,-0041,00002,-0006
2654106734,00000,-0033,00000,-0010
2654109914,00000,-0036,00000,-0007
2654112776,00000,-0040,00000,-0007
2654115932,00000,-0042,00000,-0006
2654118639,00003,-0043,00000,-0009
2654131864,00000,-0040,00000,-0007
2654134513,00000,-0043,00000,-0009
2654137484,00000,-0042,00000,-0008
2654140959,00000,-0047,00000,-0007
2654143687,00000,-0041,00000,-0007
2654146646,00007,-0045,00000,-0006
2654149891,00000,-0035,00000,-0007
2654152871,00000,-0036,00000,-0010
2654155846,00004,-0036,00000,-0007
2654158838,00000,-0039,00000,-0006
2654161836,00000,-0045,00000,-0007
2654164902,00000,-0042,00000,-0007
2654167741,00003,-0041,00000,-0007
2654180903,00000,-0040,00000,-0006
2654183634,00000,-0039,00000,-0006
2654186864,00000,-0040,00000,-0008
2654189795,00003,-0038,00000,-0006
2654192756,00000,-0036,00000,-0007
2654196016,00000,-0044,00000,-0006
2654198494,00000,-0044,00000,-0006
2654201726,00000,-0034,00000,-0009
2654204449,00000,-0038,00000,-0005
2654207696,00000,-0039,00000,-0009
2654210612,00000,-0038,00000,-0007
2654213414,00000,-0035,00000,-0006
2654216845,00000,-0045,00000,-0007
2654219836,00002,-0036,00000,-0009
2654222837,00000,-0038,00000,-0010
2654225835,00000,-0034,00000,-0007
2654228749,00000,-0039,00000,-0006
2654231728,00000,-0045,00000,-0006
2654235199,00003,-0048,00000,-0006
2654237691,00000,-0040,00000,-0006
2654240895,00000,-0047,00000,-0007
2654243631,00000,-0044,00000,-0008
2654246814,00000,-0039,00000,-0006
2654249824,00000,-0040,00000,-0006
2654252771,00000,-0037,00000,-0007
2654255541,00000,-0036,00002,-0006
2654258747,00000,-0037,00000,-0007
2654261752,00000,-0039,00000,-0006
2654264670,00000,-0043,00000,-0007
2654267646,00000,-0034,00000,-0006
2654270916,00000,-0039,00000,-0007
2654273429,00000,-0039,00000,-0007
2654276861,00000,-0039,00000,-0005
2654279840,00003,-0047,00000,-0008
2654282816,00000,-0039,00000,-0009
2654285789,00001,-0038,00000,-0006
2654288767,00000,-0038,00000,-0008
2654291743,00001,-0042,00001,-0006
2654294721,00000,-0044,00000,-0006
2654297971,00000,-0039,00000,-0006
2654300772,00000,-0033,00000,-0006
2654303656,00000,-0040,00001,-0007
2654307613,00000,-0048,00001,-0007
2654318784,00000,-0039,00000,-0007
2654321507,00000,-0042,00000,-0007
2654324742,00000,-0040,00000,-0007
2654327720,00000,-0041,00000,-0007
2654330498,00000,-0046,00000,-0005
2654333633,00000,-0043,00003,-0007
2654336386,00000,-0042,00000,-0006
2654339611,00000,-0039,00000,-0008
2654342831,00000,-0035,00000,-0007
2654345807,00000,-0043,00000,-0007
2654348857,00000,-0042,00000,-0008
2654351799,00000,-0041,00000,-0005
2654354732,00000,-0041,00000,-0006
2654357708,00000,-0043,00000,-0006
2654360691,00007,-0044,00000,-0006
2654364653,00000,-0036,00000,-0007
2654376814,00000,-0040,00003,-0008
2654379753,00000,-0040,00001,-0009
2654382857,00000,-0030,00000,-0007
2654385752,00000,-0042,00000,-0007
2654388716,00000,-0033,00000,-0008
2654391939,00000,-0040,00000,-0006
2654394413,00000,-0039,00000,-0006
2654397640,00000,-0036,00000,-0008
2654400641,00000,-0042,00000,-0006
2654403837,00000,-0032,00000,-0007
2654406812,00000,-0040,00000,-0009
2654409296,00000,-0046,00000,-0007
2654412811,00000,-0044,00000,-0007
2654415750,00000,-0041,00000,-0008
2654418921,00002,-0045,00000,-0007
2654421753,00000,-0040,00000,-0009
2654424669,00000,-0039,00000,-0007
2654427677,00000,-0038,00000,-0007
2654430873,00000,-0041,00000,-0006
2654433962,00001,-0045,00000,-0007
2654437071,00000,-0041,00000,-0007
2654439592,00000,-0042,00000,-0006
2654442546,00000,-0037,00000,-0007
2654445717,00000,-0042,00000,-0006
2654448727,00000,-0043,00000,-0007
2654451951,00000,-0036,00000,-0007
2654454430,00000,-0040,00000,-0006
2654457410,00000,-0041,00000,-0006
2654460631,00000,-0037,00000,-0006
2654463858,00000,-0045,00000,-0007
2654466829,00000,-0041,00000,-0007
2654469806,00000,-0040,00000,-0007
2654472784,00001,-0041,00001,-0008
2654484688,00000,-0043,00000,-0006
2654487663,00000,-0042,00000,-0008
2654490857,00000,-0040,00000,-0006
2654493876,00000,-0043,00001,-0006
2654496810,00000,-0034,00000,-0006
2654499584,00000,-0041,00000,-0006
2654503040,00000,-0040,00000,-0006
2654506015,00000,-0041,00000,-0007
2654508710,00000,-0038,00000,-0006
2654511692,00000,-0037,00000,-0007
2654514944,00000,-0044,00000,-0009
2654518454,00000,-0042,00000,-0007
2654532085,00000,-0044,00000,-0007
2654534783,00003,-0041,00000,-0007
2654537757,00000,-0042,00000,-0006
2654540732,00000,-0044,00001,-0006
2654543851,00000,-0039,00000,-0005
2654546741,00000,-0046,00000,-0005
2654549678,00000,-0041,00000,-0007
2654552865,00001,-0036,00000,-0008
2654555838,00000,-0038,00000,-0006
2654558809,00000,-0043,00000,-0006
2654561566,00000,-0044,00000,-0007
2654564540,00000,-0043,00000,-0007
2654576488,00000,-0042,00000,-0006
2654579460,00000,-0036,00000,-0007
2654582439,00000,-0043,00001,-0008
2654585415,00000,-0048,00000,-0009
2654588847,00000,-0034,00000,-0005
2654591822,00000,-0040,00000,-0008
2654594796,00000,-0038,00000,-0008
2654597798,00000,-0043,00000,-0007
2654600821,00000,-0038,00000,-0007
2654603928,00000,-0034,00000,-0007
2654607202,00000,-0042,00000,-0007
2654609676,00000,-0040,00000,-0010
2654622798,00000,-0040,00000,-0009
2654625558,00000,-0044,00000,-0009
2654628769,00000,-0042,00000,-0006
2654631726,00000,-0034,00000,-0006
2654634739,00000,-0043,00000,-0007
2654637543,00000,-0043,00000,-0007
2654640429,00000,-0046,00000,-0006
2654643657,00000,-0036,00000,-0009
2654646604,00000,-0037,00000,-0006
2654649858,00001,-0037,00000,-0007
2654652831,00000,-0043,00000,-0006
2654655319,00000,-0040,00000,-0007
2654668207,00000,-0041,00000,-0007
2654670685,00000,-0040,00002,-0007
2654673660,00002,-0032,00000,-0008
2654676925,00000,-0035,00000,-0007
2654679899,00000,-0036,00000,-0007
2654682610,00000,-0047,00000,-0006
2654685854,00000,-0047,00000,-0007
2654688761,00000,-0048,00000,-0007
2654691772,00000,-0038,00000,-0007
2654694773,00000,-0047,00000,-0007
2654697719,00000,-0038,00000,-0006
2654700510,00000,-0038,00000,-0006
2654703920,00000,-0047,00000,-0011
2654706656,00000,-0040,00000,-0007
2654709673,00000,-0033,00000,-0005
2654712636,00000,-0037,00000,-0007
2654715617,00000,-0044,00000,-0006
2654718589,00000,-0045,00000,-0008
2654721580,00000,-0045,00000,-0007
2654724748,00000,-0036,00000,-0007
2654727724,00000,-0042,00000,-0007
2654730701,00000,-0045,00000,-0007
2654733699,00000,-0038,00000,-0008
2654736651,00000,-0043,00000,-0007
2654740132,00000,-0039,00000,-0005
2654743103,00000,-0042,00000,-0006
2654745849,00000,-0042,00000,-0008
2654748832,00000,-0039,00000,-0006
2654751856,00000,-0040,00000,-0006
2654754514,00000,-0043,00000,-0008
2654757758,00000,-0041,00000,-0007
2654760464,00000,-0044,00000,-0009
