Timestamp, Current1, Current2, Current3, Current4
2726152170,-0001,00000,-0002,-0002
2726155177,-0001,-0001,-0002,-0001
2726158152,-0001,00000,-0002,-0003
2726160838,-0001,00000,-0002,-0003
2726164065,-0001,-0001,-0002,-0003
2726167038,-0001,00000,-0002,-0003
2726169754,-0001,-0001,-0002,-0003
2726172726,-0001,-0001,-0002,-0003
2726179946,-0001,00000,-0002,-0003
2726183145,-0001,-0002,-0002,-0003
2726185836,-0001,00000,-0002,-0003
2726189098,-0001,-0001,-0002,-0001
2726192076,-0001,-0001,-0002,-0003
2726195050,-0001,00000,-0002,-0003
2726198027,-0001,00000,-0002,-0001
2726200999,-0001,00000,-0002,-0003
2726203974,-0001,00000,-0002,-0003
2726207034,-0001,-0002,-0002,-0003
2726210115,-0001,00000,-0002,-0003
2726213259,-0001,00000,-0002,-0001
2726215878,-0001,00000,-0002,-0002
2726218892,-0001,00000,-0002,-0003
2726228055,-0001,00000,-0002,-0001
2726231255,-0001,00000,-0002,00000
2726233738,-0001,00000,-0002,-0002
2726236995,-0001,00000,-0002,-0003
2726240184,-0001,00000,-0002,-0003
2726243047,-0001,00000,-0002,-0003
2726246216,-0001,-0002,-0002,-0003
2726249114,-0001,-0002,-0002,-0001
2726252089,-0001,00000,-0002,-0001
2726255066,-0001,-0001,-0002,-0001
2726258038,-0001,-0001,-0002,-0001
2726261019,-0001,-0001,-0002,00000
2726263991,-0001,00000,-0002,-0002
2726267008,-0001,-0001,-0002,-0003
2726270143,-0001,00000,-0002,-0003
2726272958,-0001,00000,-0002,-0003
2726276393,-0001,-0001,-0002,-0001
2726278932,-0001,00000,-0002,-0003
2726282102,-0001,00000,-0002,-0003
2726285320,-0001,00000,-0002,-0003
2726287895,-0001,-0001,-0002,-0001
2726291030,-0001,00000,-0002,-0001
2726293792,-0001,00000,-0002,00000
2726297064,-0001,-0002,-0002,-0001
2726299962,-0001,00000,-0002,-0003
2726302936,-0001,00000,-0002,-0003
2726305699,-0001,00000,-0002,-0002
2726308950,-0001,00000,-0002,-0001
2726312105,-0001,-0001,-0002,-0003
2726315082,-0001,-0002,-0002,-0003
2726318057,-0001,-0002,-0002,-0003
2726321034,-0001,-0001,-0002,-0002
2726323509,-0001,-0001,-0002,-0001
2726326982,-0001,00000,-0002,-0002
2726329999,-0001,00000,-0002,00000
2726333067,-0001,-0001,-0002,-0003
2726336295,-0001,00000,-0002,-0003
2726338886,-0001,00000,-0002,-0003
2726341884,-0001,-0001,-0002,-0003
2726345078,-0001,-0002,-0002,-0003
2726348073,-0001,00000,-0002,-0003
2726351061,-0001,00000,-0002,-0002
2726353769,-0001,-0002,-0002,-0003
2726356745,-0001,00000,-0002,-0003
2726359936,-0001,-0001,-0002,-0003
2726363192,-0001,00000,-0002,-0003
2726366013,-0001,00000,-0002,-0001
2726369017,-0001,-0001,-0002,-0003
2726371661,-0001,00000,-0002,-0003
2726380058,-0001,00000,-0002,-0001
2726383034,-0001,00000,-0002,-0003
2726385548,-0001,00000,-0002,00000
2726388524,-0001,00000,-0002,-0003
2726391962,-0001,00000,-0002,-0001
2726395084,-0001,-0001,-0002,-0003
2726398167,-0001,00000,-0002,-0003
2726400889,-0001,00000,-0002,00000
2726403921,-0001,00000,-0002,-0001
2726406911,-0001,00000,-0002,-0003
2726410310,-0001,00000,-0002,-0003
2726413288,-0001,-0002,-0002,-0001
2726416262,-0001,00000,-0002,-0003
2726419733,-0001,00000,-0002,-0002
2726429160,-0001,-0002,-0002,-0001
2726431841,-0001,00000,-0002,-0003
2726434866,-0001,-0002,-0002,-0002
2726437835,-0001,-0001,-0002,-0003
2726440567,-0001,00000,-0002,-0003
2726443544,-0001,00000,-0002,-0003
2726446520,-0001,-0001,-0002,-0003
2726450057,-0001,00000,-0002,-0002
2726452993,-0001,00000,-0002,-0003
2726455961,-0001,-0001,-0002,-0003
2726458976,-0001,-0001,-0002,-0002
2726462048,-0001,-0001,-0002,-0003
2726465057,-0001,00000,-0002,-0003
2726468344,-0001,00000,-0002,-0001
2726470860,-0001,-0001,-0002,-0002
2726473836,-0001,-0001,-0002,-0003
2726477021,-0001,00000,-0002,-0003
2726480005,-0001,00000,-0002,-0003
2726482946,-0001,00000,-0002,-0003
2726485703,-0001,00000,-0002,-0001
2726488734,-0001,00000,-0002,-0001
2726496876,-0001,-0001,-0002,-0001
2726500088,-0001,00000,-0002,-0003
2726502937,-0001,00000,-0002,-0001
2726506038,-0001,00000,-0002,-0001
2726509018,-0001,00000,-0002,-0003
2726512165,-0001,00000,-0002,-0003
2726515055,-0001,00000,-0002,-0002
2726518024,-0001,00000,-0002,-0003
2726521070,-0001,-0001,-0002,-0002
2726524083,-0001,00000,-0002,00000
2726527228,-0001,00000,-0002,-0002
2726530345,-0001,-0001,-0002,-0001
2726532997,-0001,-0002,-0002,-0002
2726536077,-0001,00000,-0002,-0003
2726538776,-0001,00000,-0002,-0002
2726541993,-0001,00000,-0002,-0003
2726544993,-0001,00000,-0002,-0002
2726547958,-0001,-0001,-0002,-0003
2726551176,-0001,-0001,-0002,-0001
2726554037,-0001,00000,-0002,00000
2726557135,-0001,-0001,-0002,-0003
2726559876,-0001,-0001,-0002,-0001
2726562583,-0001,00000,-0002,-0002
2726565877,-0001,00000,-0002,-0003
2726573988,-0001,-0001,-0002,-0002
2726576970,-0001,-0001,-0002,-0003
2726580070,-0001,00000,-0002,-0002
2726583416,-0001,00000,-0002,-0002
2726585919,-0001,00000,-0002,00000
2726588979,-0001,-0001,-0002,-0002
2726592077,-0001,00000,-0002,-0003
2726594824,-0001,00000,-0002,-0003
2726598013,-0001,00000,-0002,-0002
2726601031,-0001,00000,-0002,-0002
2726604034,-0001,-0002,-0002,-0003
2726606946,-0001,00000,-0002,-0002
2726609702,-0001,-0001,-0002,-0003
2726612770,-0001,00000,-0002,-0002
2726616152,-0001,00000,-0002,-0003
2726618891,-0001,00000,-0002,-0002
2726621870,-0001,00000,-0002,-0001
2726624585,-0001,00000,-0002,-0003
2726627560,-0001,00000,-0002,-0001
2726631034,-0001,-0001,-0002,-0003
2726634010,-0001,00000,-0002,00000
2726637095,-0001,-0001,-0002,-0002
2726640000,-0001,00000,-0002,-0002
2726643115,-0001,-0001,-0002,-0003
2726646227,-0001,00000,-0002,-0003
2726649112,-0001,00000,-0002,-0003
2726652137,-0001,00000,-0002,-0003
2726654838,-0001,00000,-0002,-0003
2726657977,-0001,00000,-0002,-0001
2726668111,-0001,00000,-0002,-0003
2726670717,-0001,-0001,-0002,-0003
2726674184,-0001,-0001,-0002,-0003
2726677035,-0001,00000,-0002,-0001
2726680002,-0001,00000,-0002,-0003
2726682995,-0001,-0001,-0002,-0003
2726686088,-0001,00000,-0002,-0003
2726688566,-0001,00000,-0002,-0003
2726692042,-0001,-0002,-0002,-0003
2726695018,-0001,00000,-0002,00000
2726698090,-0001,00000,-0002,-0003
2726701047,-0001,00000,-0002,-0003
2726703942,-0001,-0001,-0002,-0003
2726714029,-0001,00000,-0002,-0001
2726716839,-0001,-0001,-0002,-0002
2726719852,-0001,00000,-0002,-0003
2726722799,-0001,00000,-0002,-0001
2726726007,-0001,00000,-0002,-0001
2726728996,-0001,-0001,-0002,-0002
2726732215,-0001,-0001,-0002,-0003
2726735192,-0001,00000,-0002,-0003
2726737890,-0001,00000,-0002,-0001
2726740914,-0001,-0001,-0002,-0003
2726743875,-0001,00000,-0002,-0003
2726746846,-0001,00000,-0002,-0002
2726749631,-0001,00000,-0002,-0003
2726753050,-0001,00000,-0002,-0003
2726756026,-0001,-0001,-0002,-0003
2726759117,-0001,00000,-0002,00000
2726762062,-0001,-0002,-0002,-0002
2726765037,-0001,-0002,-0002,-0003
2726768047,-0001,-0002,-0002,-0003
2726771022,-0001,00000,-0002,-0003
2726774049,-0001,-0001,-0002,-0003
2726777135,-0001,-0001,-0002,-0003
2726779861,-0001,-0001,-0002,-0001
2726783173,-0001,00000,-0002,-0003
2726785800,-0001,-0001,-0002,-0001
2726788817,-0001,00000,-0002,-0001
2726791974,-0001,00000,-0002,-0003
2726794920,-0001,-0001,-0002,-0003
2726804872,-0001,-0001,-0002,00000
2726808104,-0001,00000,-0002,-0003
2726810914,-0001,00000,-0002,-0002
2726814057,-0001,00000,-0002,-0002
2726817034,-0001,00000,-0002,-0001
2726820010,-0001,00000,-0002,-0003
2726822985,-0001,00000,-0002,-0003
2726825998,-0001,00000,-0002,-0001
2726829101,-0001,-0002,-0002,-0003
2726832276,-0001,00000,-0002,-0002
2726834933,-0001,00000,-0002,-0002
2726838081,-0001,00000,-0002,00000
2726840882,-0001,00000,-0002,-0003
2726844185,-0001,00000,-0002,-0003
2726846810,-0001,-0001,-0002,00000
2726850034,-0001,-0002,-0002,-0002
2726853036,-0001,-0002,-0002,-0003
2726855794,-0001,00000,-0002,-0003
2726859192,-0001,00000,-0002,-0003
2726862073,-0001,00000,-0002,-0003
2726865019,-0001,-0001,-0002,-0001
2726868120,-0001,-0001,-0002,-0003
2726870600,-0001,00000,-0002,-0003
2726873573,-0001,00000,-0002,-0003
2726883002,-0001,-0002,-0002,-0001
2726885985,-0001,00000,-0002,-0003
2726888950,-0001,00000,-0002,-0003
2726892022,-0001,00000,-0002,-0002
2726895400,-0001,00000,-0002,-0003
2726898258,-0001,-0002,-0002,-0003
2726900854,-0001,00000,-0002,-0003
2726903844,-0001,00000,-0002,-0003
2726907167,-0001,00000,-0002,-0002
2726910068,-0001,00000,-0002,-0002
2726912757,-0001,00000,-0002,-0003
2726916229,-0001,00000,-0002,00000
2726918747,-0001,-0001,-0002,00000
2726929890,-0001,00000,-0002,-0002
2726932598,-0001,-0001,-0002,-0001
2726936073,-0001,-0001,-0002,00000
2726938555,-0001,00000,-0002,-0003
2726941564,-0001,00000,-0002,-0001
2726944541,-0001,-0001,-0002,-0001
2726947997,-0001,00000,-0002,00000
2726950954,-0001,00000,-0002,-0002
2726953930,-0001,-0001,-0002,-0003
2726956929,-0001,00000,-0002,-0003
2726960192,-0001,00000,-0002,-0002
2726962975,-0001,-0002,-0002,-0003
2726966104,-0001,00000,-0002,-0001
2726969171,-0001,-0001,-0002,-0002
2726971782,-0001,00000,-0002,-0003
2726974759,-0001,-0001,-0002,-0003
2726978002,-0001,00000,-0002,-0003
2726981025,-0001,00000,-0002,-0003
2726983950,-0001,00000,-0002,-0003
2726986919,-0001,-0001,-0002,-0003
2726989863,-0001,00000,-0002,-0001
2726992612,-0001,00000,-0002,-0002
2727002798,-0001,-0001,-0002,-0002
2727006008,-0001,00000,-0002,-0001
2727008986,-0001,-0002,-0002,-0003
2727011962,-0001,00000,-0002,00000
2727014938,-0001,00000,-0002,-0002
2727017918,-0001,-0001,-0002,-0002
2727020988,-0001,00000,-0002,-0002
2727023890,-0001,00000,-0002,00000
2727026840,-0001,00000,-0002,-0003
2727030080,-0001,00000,-0002,-0002
2727032870,-0001,00000,-0002,-0001
2727036265,-0001,-0002,-0002,-0003
2727038741,-0001,00000,-0002,-0003
2727049166,-0001,00000,-0002,-0003
2727052134,-0001,-0001,-0002,-0003
2727054770,-0001,00000,-0002,-0003
2727058089,-0001,00000,-0002,-0002
2727061064,-0001,00000,-0002,-0002
2727064040,-0001,00000,-0002,-0003
2727067016,-0001,-0001,-0002,-0002
2727069993,-0001,00000,-0002,00000
2727073047,-0001,00000,-0002,-0003
2727075946,-0001,-0001,-0002,-0001
2727078922,-0001,00000,-0002,-0003
2727082025,-0001,-0001,-0002,-0003
2727084919,-0001,00000,-0002,-0003
2727088341,-0001,00000,-0002,-0003
2727091120,-0001,-0002,-0002,-0003
2727094042,-0001,00000,-0002,-0002
2727097169,-0001,-0001,-0002,-0002
2727100131,-0001,-0002,-0002,-0003
2727103089,-0001,00000,-0002,-0003
2727106056,-0001,-0001,-0002,-0003
2727108919,-0001,-0001,-0002,-0003
2727112030,-0001,00000,-0002,-0002
2727114631,-0001,-0002,-0002,-0003
2727117640,-0001,00000,-0002,-0003
2727129018,-0001,00000,-0002,-0001
2727131994,-0001,00000,-0002,-0003
2727134970,-0001,00000,-0002,00000
2727138128,-0001,00000,-0002,-0001
2727140920,-0001,00000,-0002,-0003
2727143935,-0001,00000,-0002,-0003
2727146868,-0001,-0001,-0002,-0003
2727150214,-0001,00000,-0002,-0003
2727152987,-0001,00000,-0002,-0001
2727155867,-0001,00000,-0002,-0001
2727159036,-0001,-0002,-0002,-0002
2727161997,-0001,00000,-0002,-0001
2727165224,-0001,00000,-0002,-0003
2727168086,-0001,00000,-0002,-0001
2727171050,-0001,-0001,-0002,-0003
2727173849,-0001,00000,-0002,-0003
2727176669,-0001,-0001,-0002,-0003
2727179829,-0001,00000,-0002,-0002
2727183080,-0001,00000,-0002,-0003
2727186056,-0001,00000,-0002,-0003
2727188576,-0001,-0002,-0002,-0001
2727191515,-0001,-0001,-0002,-0003
2727194488,-0001,00000,-0002,-0003
2727204013,-0001,-0001,-0002,-0003
2727206885,-0001,00000,-0002,-0002
2727209860,-0001,00000,-0002,-0003
2727212870,-0001,-0002,-0002,-0001
2727216022,-0001,00000,-0002,-0003
2727219288,-0001,00000,-0002,-0003
2727221768,-0001,00000,-0002,-0003
2727225010,-0001,-0001,-0002,-0003
2727228216,-0001,-0001,-0002,-0002
2727230709,-0001,00000,-0002,-0001
2727233933,-0001,00000,-0002,-0003
2727237343,-0001,00000,-0002,-0003
2727239799,-0001,00000,-0002,00000
2727251032,-0001,00000,-0002,-0002
2727254008,-0001,-0001,-0002,-0002
2727256985,-0001,00000,-0002,-0003
2727259956,-0001,00000,-0002,-0002
2727263006,-0001,00000,-0002,-0003
2727266077,-0001,00000,-0002,-0002
2727268913,-0001,-0001,-0002,-0003
2727271938,-0001,00000,-0002,-0003
2727275107,-0001,00000,-0002,-0002
2727277877,-0001,00000,-0002,-0002
2727281039,-0001,00000,-0002,-0002
2727283766,-0001,00000,-0002,-0001
2727286783,-0001,00000,-0002,-0003
2727296919,-0001,00000,-0002,-0003
2727299642,-0001,00000,-0002,-0003
2727302612,-0001,-0001,-0002,-0003
2727305592,-0001,00000,-0002,00000
2727308833,-0001,00000,-0002,-0001
2727311825,-0001,00000,-0002,-0002
2727315013,-0001,-0001,-0002,-0003
2727317994,-0001,00000,-0002,-0003
2727320975,-0001,00000,-0002,-0002
2727323946,-0001,00000,-0002,-0002
2727326922,-0001,00000,-0002,-0003
2727329934,-0001,00000,-0002,-0002
2727332903,-0001,-0001,-0002,00000
2727335867,-0001,00000,-0002,00000
2727339091,-0001,-0002,-0002,-0003
2727341858,-0001,00000,-0002,00000
2727345030,-0001,00000,-0002,-0002
2727348120,-0001,00000,-0002,-0001
2727351151,-0001,-0002,-0002,-0003
2727354078,-0001,00000,-0002,-0002
2727356680,-0001,-0001,-0002,-0001
2727359907,-0001,-0001,-0002,00000
2727362631,-0001,00000,-0002,-0003
2727365985,-0001,00000,-0002,-0002
2727368836,-0001,-0001,-0002,-0001
2727371598,-0001,-0001,-0002,00000
2727375031,-0001,-0002,-0002,-0003
2727378005,-0001,00000,-0002,-0002
2727380980,-0001,-0001,-0002,-0001
2727383962,-0001,-0002,-0002,-0003
2727386938,-0001,00000,-0002,-0003
2727390204,-0001,00000,-0002,00000
2727392886,-0001,-0001,-0002,-0001
2727395367,-0001,-0001,-0002,-0003
2727404818,-0001,00000,-0002,-0003
2727408045,-0001,-0001,-0002,-0001
2727411240,-0001,00000,-0002,-0003
2727414217,-0001,00000,-0002,-0002
2727417192,-0001,00000,-0002,-0003
2727420051,-0001,00000,-0002,-0003
2727423143,-0001,-0001,-0002,-0003
2727425662,-0001,00000,-0002,-0002
2727428873,-0001,-0001,-0002,-0003
2727431851,-0001,00000,-0002,-0003
2727435048,-0001,00000,-0002,-0003
2727438022,-0001,00000,-0002,-0003
2727440503,-0001,00000,-0002,-0001
2727443983,-0001,00000,-0002,00000
2727447009,-0001,00000,-0002,-0002
2727449987,-0001,00000,-0002,-0003
2727452987,-0001,-0002,-0002,-0002
2727455877,-0001,00000,-0002,-0003
2727458854,-0001,-0001,-0002,-0003
2727461829,-0001,-0001,-0002,-0003
2727465108,-0001,-0001,-0002,-0003
2727467854,-0001,-0001,-0002,-0001
2727470758,-0001,-0001,-0002,-0003
2727474728,-0001,00000,-0002,-0003
2727485069,-0001,00000,-0002,-0003
2727487749,-0001,-0001,-0002,00000
2727491096,-0001,00000,-0002,-0003
2727493951,-0001,-0001,-0002,-0003
2727496822,-0001,00000,-0002,-0002
2727499563,-0001,00000,-0002,-0003
2727503001,-0001,-0002,-0002,-0003
2727505975,-0001,00000,-0002,-0003
2727508952,-0001,00000,-0002,-0003
2727511923,-0001,-0002,-0002,-0002
2727521845,-0001,00000,-0002,-0001
2727524826,-0001,-0001,-0002,-0001
2727527943,-0001,-0001,-0002,-0002
2727531042,-0001,-0001,-0002,-0001
2727534093,-0001,00000,-0002,-0002
2727537013,-0001,00000,-0002,-0003
2727539706,-0001,-0002,-0002,-0002
2727543176,-0001,00000,-0002,-0001
2727545961,-0001,00000,-0002,-0002
2727548638,-0001,00000,-0002,00000
2727551863,-0001,-0001,-0002,-0001
2727554590,-0001,-0001,-0002,-0003
2727557859,-0001,00000,-0002,-0004
2727568970,-0001,00000,-0002,-0002
2727571945,-0001,00000,-0002,-0003
2727574922,-0001,00000,-0002,-0003
2727577898,-0001,00000,-0002,-0001
2727580912,-0001,00000,-0002,-0001
2727583965,-0001,-0001,-0002,-0003
2727586825,-0001,00000,-0002,-0001
2727590187,-0001,00000,-0002,-0003
2727592834,-0001,00000,-0002,-0003
2727596247,-0001,00000,-0002,-0003
2727598949,-0001,00000,-0002,-0001
2727601705,-0001,-0001,-0002,-0003
2727604678,-0001,00000,-0002,-0001
2727614981,-0001,00000,-0002,-0002
2727617576,-0001,-0001,-0002,-0003
2727620551,-0001,-0001,-0002,-0001
2727623784,-0001,00000,-0002,-0002
2727626999,-0001,00000,-0002,-0003
2727629977,-0001,00000,-0002,-0003
2727633011,-0001,00000,-0002,-0001
2727636094,-0001,00000,-0002,-0003
2727638918,-0001,00000,-0002,-0003
2727642059,-0001,00000,-0002,-0003
2727645002,-0001,00000,-0002,-0002
2727647831,-0001,-0002,-0002,-0002
2727650839,-0001,-0001,-0002,-0003
2727661718,-0001,00000,-0002,-0002
2727664968,-0001,00000,-0002,-0003
2727667923,-0001,00000,-0002,-0001
2727671013,-0001,00000,-0002,-0002
2727673881,-0001,00000,-0002,-0003
2727676992,-0001,00000,-0002,-0003
2727679845,-0001,00000,-0002,-0002
2727682809,-0001,00000,-0002,-0001
2727685809,-0001,-0001,-0002,-0003
2727688503,-0001,-0001,-0002,00000
2727691977,-0001,00000,-0002,-0003
2727694493,-0001,-0001,-0002,-0003
2727697950,-0001,-0002,-0002,-0003
2727701071,-0001,00000,-0002,-0003
2727704027,-0001,00000,-0002,-0001
2727706881,-0001,-0001,-0002,-0003
2727709836,-0001,-0001,-0002,-0003
2727712846,-0001,00000,-0002,-0003
2727715996,-0001,00000,-0002,-0003
2727719026,-0001,00000,-0002,-0002
2727721734,-0001,-0001,-0002,-0001
2727724710,-0001,00000,-0002,-0003
2727727841,-0001,00000,-0002,-0003
2727737610,-0001,00000,-0002,00000
2727740583,-0001,00000,-0002,-0002
2727743556,-0001,00000,-0002,-0002
2727746790,-0001,-0002,-0002,-0003
2727750007,-0001,00000,-0002,-0003
2727752984,-0001,00000,-0002,-0001
2727755959,-0001,-0001,-0002,-0002
2727758938,-0001,00000,-0002,-0003
2727762081,-0001,00000,-0002,-0003
2727764888,-0001,-0001,-0002,-0002
2727768010,-0001,-0001,-0002,-0002
2727770886,-0001,00000,-0002,-0003
2727773858,-0001,00000,-0002,-0003
2727776935,-0001,00000,-0002,-0002
2727780033,-0001,00000,-0002,-0003
2727783240,-0001,00000,-0002,-0002
2727786213,-0001,-0001,-0002,-0001
2727788918,-0001,00000,-0002,-0002
2727791935,-0001,-0001,-0002,-0001
2727794916,-0001,00000,-0002,-0001
2727797721,-0001,00000,-0002,-0003
2727800599,-0001,00000,-0002,-0002
2727803924,-0001,00000,-0002,-0003
2727807048,-0001,-0001,-0002,-0003
2727809802,-0001,00000,-0002,-0003
2727812786,-0001,00000,-0002,-0002
2727815978,-0001,00000,-0002,-0003
2727818953,-0001,-0001,-0002,-0003
2727821950,-0001,00000,-0002,-0003
2727824944,-0001,00000,-0002,-0003
2727828062,-0001,00000,-0002,-0003
2727830938,-0001,00000,-0002,-0002
2727833828,-0001,00000,-0002,-0003
2727836805,-0001,-0001,-0002,-0001
2727847957,-0001,00000,-0002,-0001
2727850974,-0001,-0001,-0002,-0003
2727854167,-0001,00000,-0002,00000
2727856919,-0001,-0001,-0002,-0002
2727859990,-0001,00000,-0002,-0003
2727863093,-0001,00000,-0002,-0003
2727865843,-0001,-0001,-0002,-0003
2727868827,-0001,00000,-0002,-0003
2727871542,-0001,00000,-0002,-0003
2727875000,-0001,00000,-0002,-0003
2727877978,-0001,00000,-0002,-0003
2727880455,-0001,00000,-0002,-0003
2727884152,-0001,00000,-0002,-0003
2727886905,-0001,00000,-0002,-0003
2727889879,-0001,00000,-0002,-0003
2727892936,-0001,00000,-0002,-0003
2727895845,-0001,00000,-0002,-0003
2727898847,-0001,00000,-0002,-0003
2727901988,-0001,00000,-0002,-0003
2727904800,-0001,00000,-0002,-0003
2727907983,-0001,00000,-0002,-0003
2727910862,-0001,00000,-0002,-0003
2727913942,-0001,00000,-0002,-0003
2727916918,-0001,00000,-0002,-0003
2727920135,-0001,00000,-0002,-0003
2727923112,-0001,00000,-0002,-0003
2727925825,-0001,-0001,-0002,-0003
2727928778,-0001,00000,-0002,-0003
2727931810,-0001,00000,-0002,-0003
2727934795,-0001,00000,-0002,-0003
2727937496,-0001,00000,-0002,-0003
2727940474,-0001,-0001,-0002,-0003
2727943872,-0001,00000,-0002,-0003
2727946922,-0001,00000,-0002,-0003
2727949897,-0001,00000,-0002,-0003
2727953046,-0001,00000,-0002,-0003
2727955844,-0001,-0001,-0002,-0003
2727958822,-0001,00000,-0002,-0003
2727961796,-0001,00000,-0002,-0003
2727965103,-0001,00000,-0002,-0003
2727967811,-0001,00000,-0002,-0003
2727970727,-0001,00000,-0002,-0003
2727973819,-0001,00000,-0002,-0003
2727985111,-0001,00000,-0002,-0003
2727987819,-0001,00000,-0002,-0003
2727990564,-0001,00000,-0002,-0003
2727994039,-0001,00000,-0002,-0003
2727996797,-0001,-0001,-0002,-0003
2727999992,-0001,00000,-0002,-0003
2728002969,-0001,00000,-0002,-0003
2728005946,-0001,00000,-0002,-0003
2728008425,-0001,00000,-0002,-0003
2728011892,-0001,00000,-0002,-0003
2728021858,-0001,00000,-0002,-0003
2728025100,-0001,00000,-0002,-0003
2728027828,-0001,00000,-0002,-0003
2728030957,-0001,00000,-0002,-0003
2728033967,-0001,00000,-0002,-0003
2728037191,-0001,00000,-0002,-0003
2728039673,-0001,00000,-0002,-0003
2728042647,-0001,00000,-0002,-0003
2728045863,-0001,00000,-0002,-0004
2728048819,-0001,00000,-0002,-0004
2728051810,-0001,00000,-0002,-0004
2728054587,-0001,00000,-0002,-0004
2728057524,-0001,00000,-0002,-0004
2728070134,-0001,00004,-0002,-0006
2728073892,-0001,00012,-0002,-0007
2728076874,-0001,00013,-0002,-0005
2728079942,-0001,00016,-0002,-0005
2728082953,-0001,00013,-0002,-0006
2728086017,-0001,00014,-0002,-0005
2728089060,-0001,00017,-0002,-0004
2728092248,-0001,00024,-0002,-0006
2728094901,-0001,00022,-0002,-0006
2728097939,-0001,00025,-0002,-0005
2728101175,-0001,00026,-0002,-0005
2728103652,-0001,00033,-0002,-0005
2728115848,-0001,00042,-0002,-0004
2728118764,-0001,00040,-0002,-0007
2728122007,-0001,00040,-0002,-0006
2728124986,-0001,00040,-0002,-0006
2728127961,-0001,00039,-0002,-0004
2728130937,-0001,00041,-0002,-0005
2728133454,-0001,00039,-0002,-0008
2728136926,-0001,00042,-0002,-0007
2728139919,-0001,00045,-0002,-0003
